line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
299  5.401332794571325E+06   12.370637  5.425979  4.424467  4.1451227E-01  5.7171817E-01  4.2525239E-05  1.1735397E-05  7.6291527E-03  7.7268784E-04  3.5763884E-06  1.9636546E-09  1.8277809E-03  1.0138821E-05  3.634E-06  0.7488  4.424467   -5.121  2.942235  8.376500  0.0000000E+00  1.2159553E-01  4.7547599E-01  1.9630288E-11  2.8923276E-09  3.8466662E-01  3.8945043E-12  6.3962496E-09  1.7742586E-03  1.1462822E-02  2.525E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.469808  0.0000000E+00  0.0000000000E+00       2.755    24.40   -8.8149   -6.2565   -1.0579   -0.2276   -0.0849   -0.2790   -0.1656   -0.0259   -0.6981   -0.0424   -0.2029    0.2400         0   -2.5585
300  5.406429132827683E+06   12.356987  5.426710  4.436880  4.0994799E-01  5.7628520E-01  4.2706324E-05  1.1748792E-05  7.6493813E-03  7.4939281E-04  3.4907678E-06  1.9041905E-09  1.8269360E-03  9.9365516E-06  3.886E-06  0.7393  4.436880   -5.069  2.944801  8.377540  0.0000000E+00  1.1919918E-01  4.6612780E-01  1.8814161E-11  1.9361834E-12  3.9638715E-01  3.1880940E-12  2.1302768E-11  1.7777141E-03  1.1352291E-02  2.440E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.469450  0.0000000E+00  0.0000000000E+00       2.804    23.07   -8.8168   -6.1578   -1.0690   -0.2336   -0.0877   -0.2873   -0.1700   -0.0268   -0.7175   -0.0438   -0.2078    0.2471         0   -2.6590
301  5.407944835056170E+06   12.351363  5.427080  4.438021  4.0917100E-01  5.7706263E-01  4.2725651E-05  1.1745703E-05  7.6525019E-03  7.4581873E-04  3.4756775E-06  1.8856489E-09  1.8267940E-03  9.7762255E-06  3.923E-06  0.7400  4.438021   -5.857  2.946967  8.378305  0.0000000E+00  1.1682724E-01  4.6397293E-01  1.9145003E-11  2.2034985E-12  4.0090654E-01  2.9087399E-12  3.7785293E-11  1.7787042E-03  1.1317264E-02  2.205E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.469771  0.0000000E+00  0.0000000000E+00       2.808    22.95   -8.8177   -6.1496   -1.0700   -0.2342   -0.0880   -0.2881   -0.1704   -0.0269   -0.7193   -0.0440   -0.2083    0.2478         0   -2.6681
302  5.409484379440324E+06   12.344907  5.427415  4.439709  4.0835524E-01  5.7787888E-01  4.2740653E-05  1.1740716E-05  7.6558448E-03  7.4199985E-04  3.4594531E-06  1.8649180E-09  1.8266452E-03  9.5937682E-06  3.962E-06  0.7406  4.439709   -5.057  2.949170  8.379082  0.0000000E+00  1.1444773E-01  4.6173460E-01  1.9494523E-11  4.6252101E-12  4.0551659E-01  2.7166296E-12  1.5739564E-10  1.7797688E-03  1.1280552E-02  1.984E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.470071  0.0000000E+00  0.0000000000E+00       2.814    22.79   -8.8185   -6.1369   -1.0715   -0.2351   -0.0884   -0.2893   -0.1711   -0.0270   -0.7220   -0.0442   -0.2091    0.2489         0   -2.6816
303  5.411454090359977E+06   12.337096  5.427869  4.441220  4.0749422E-01  5.7874040E-01  4.2747400E-05  1.1732373E-05  7.6594974E-03  7.3784362E-04  3.4415725E-06  1.8406428E-09  1.8264889E-03  9.3744172E-06  4.002E-06  0.7380  4.441220   -5.843  2.951440  8.379902  0.0000000E+00  1.1204081E-01  4.5893952E-01  1.9831845E-11  6.7307287E-13  4.1070915E-01  3.2891505E-12  6.7159978E-11  1.7810909E-03  1.1236357E-02  1.796E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.470528  0.0000000E+00  0.0000000000E+00       2.819    22.64   -8.8197   -6.1260   -1.0729   -0.2359   -0.0888   -0.2904   -0.1716   -0.0271   -0.7244   -0.0444   -0.2097    0.2498         0   -2.6937
304  5.412997728093766E+06   12.331570  5.428223  4.443318  4.0649103E-01  5.7974396E-01  4.2845115E-05  1.1750689E-05  7.6625081E-03  7.3425902E-04  3.4320592E-06  1.8336485E-09  1.8263031E-03  9.2185165E-06  4.045E-06  0.7379  4.443318   -5.834  2.953699  8.380700  0.0000000E+00  1.0968350E-01  4.5658651E-01  2.0181243E-11  2.1663024E-12  4.1541100E-01  2.4156860E-12  6.3365857E-11  1.7822982E-03  1.1196846E-02  1.602E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.470745  0.0000000E+00  0.0000000000E+00       2.827    22.43   -8.8206   -6.1102   -1.0747   -0.2370   -0.0894   -0.2920   -0.1724   -0.0272   -0.7277   -0.0447   -0.2107    0.2511         0   -2.7103
305  5.414570031356940E+06   12.325638  5.428602  4.445340  4.0540601E-01  5.8082948E-01  4.2965686E-05  1.1774778E-05  7.6656491E-03  7.3048649E-04  3.4241593E-06  1.8298000E-09  1.8261020E-03  9.0479756E-06  4.090E-06  0.7384  4.445340   -5.828  2.956029  8.381521  0.0000000E+00  1.0729132E-01  4.5412411E-01  2.0540521E-11  7.5076438E-13  4.2025657E-01  2.1353917E-12  1.1191662E-11  1.7836086E-03  1.1155028E-02  1.419E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.470970  0.0000000E+00  0.0000000000E+00       2.835    22.23   -8.8215   -6.0952   -1.0765   -0.2381   -0.0900   -0.2935   -0.1732   -0.0274   -0.7309   -0.0450   -0.2116    0.2524         0   -2.7263
306  5.416150455736318E+06   12.319038  5.428977  4.447745  4.0424706E-01  5.8198892E-01  4.3096263E-05  1.1801150E-05  7.6689693E-03  7.2649320E-04  3.4159945E-06  1.8258203E-09  1.8258874E-03  8.8611886E-06  4.139E-06  0.7386  4.447745   -5.820  2.958400  8.382354  0.0000000E+00  1.0490290E-01  4.5158868E-01  2.0905938E-11  7.1948509E-12  4.2517100E-01  1.9287816E-12  1.3702369E-10  1.7850159E-03  1.1111350E-02  1.252E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.471188  0.0000000E+00  0.0000000000E+00       2.844    22.00   -8.8224   -6.0772   -1.0785   -0.2394   -0.0907   -0.2954   -0.1741   -0.0275   -0.7347   -0.0453   -0.2127    0.2540         0   -2.7453
307  5.417730880115677E+06   12.312335  5.429370  4.450298  4.0288958E-01  5.8334690E-01  4.3272038E-05  1.1841430E-05  7.6720999E-03  7.2263997E-04  3.4071721E-06  1.8225961E-09  1.8256355E-03  8.6803277E-06  4.191E-06  0.7391  4.450298   -5.812  2.960800  8.383197  0.0000000E+00  1.0253006E-01  4.4899250E-01  2.1276247E-11  1.2747476E-12  4.3013015E-01  1.7143193E-12  1.9491112E-11  1.7865166E-03  1.1066004E-02  1.099E-08  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.471352  0.0000000E+00  0.0000000000E+00       2.853    21.75   -8.8234   -6.0581   -1.0807   -0.2409   -0.0915   -0.2974   -0.1750   -0.0277   -0.7388   -0.0457   -0.2139    0.2557         0   -2.7653
308  5.419331848903207E+06   12.305779  5.429803  4.453189  4.0131380E-01  5.8492318E-01  4.3451955E-05  1.1883890E-05  7.6752626E-03  7.1874068E-04  3.3994586E-06  1.8182399E-09  1.8253360E-03  8.4955907E-06  4.247E-06  0.7393  4.453189   -5.803  2.963261  8.384062  0.0000000E+00  1.0014455E-01  4.4630294E-01  2.1657524E-11  3.4585913E-12  4.3519487E-01  1.5390529E-12  1.0040007E-10  1.7881324E-03  1.1018408E-02  9.577E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.471469  0.0000000E+00  0.0000000000E+00       2.864    21.47   -8.8245   -6.0366   -1.0831   -0.2425   -0.0924   -0.2997   -0.1761   -0.0279   -0.7435   -0.0461   -0.2153    0.2576         0   -2.7879
309  5.420940938833907E+06   12.298782  5.430216  4.457098  3.9940820E-01  5.8682918E-01  4.3657498E-05  1.1933364E-05  7.6784819E-03  7.1473458E-04  3.3911458E-06  1.8133821E-09  1.8249661E-03  8.3025180E-06  4.309E-06  0.7397  4.457098   -5.793  2.965759  8.384938  0.0000000E+00  9.7761594E-02  4.4353546E-01  2.2043240E-11  1.8477255E-13  4.4033439E-01  1.3465812E-12  2.4837601E-13  1.7898738E-03  1.0968585E-02  8.298E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.471455  0.0000000E+00  0.0000000000E+00       2.879    21.10   -8.8255   -6.0072   -1.0864   -0.2448   -0.0937   -0.3029   -0.1776   -0.0281   -0.7498   -0.0467   -0.2173    0.2603         1   -2.8183
310  5.422570573136300E+06   12.291609  5.430649  4.461422  3.9721272E-01  5.8902513E-01  4.3893469E-05  1.1991072E-05  7.6815864E-03  7.1080989E-04  3.3818683E-06  1.8083063E-09  1.8245354E-03  8.1141641E-06  4.375E-06  0.7402  4.461422   -5.783  2.968319  8.385836  0.0000000E+00  9.5369620E-02  4.4067444E-01  2.2438723E-11  7.6919516E-13  4.4557587E-01  1.1863711E-12  1.4289911E-11  1.7917511E-03  1.0916288E-02  7.138E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.471354  0.0000000E+00  0.0000000000E+00       2.896    20.69   -8.8266   -5.9748   -1.0899   -0.2474   -0.0952   -0.3065   -0.1793   -0.0284   -0.7569   -0.0474   -0.2195    0.2634         1   -2.8518
311  5.424208328613283E+06   12.284533  5.431109  4.465900  3.9465988E-01  5.9157847E-01  4.4195497E-05  1.2067932E-05  7.6849338E-03  7.0649956E-04  3.3687912E-06  1.8074537E-09  1.8240330E-03  7.9027391E-06  4.445E-06  0.7404  4.465900   -5.773  2.970925  8.386751  0.0000000E+00  9.2982942E-02  4.3773494E-01  2.2841717E-11  1.2157570E-12  4.5088995E-01  1.0391044E-12  2.0119733E-11  1.7937769E-03  1.0861527E-02  6.100E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.471140  0.0000000E+00  0.0000000000E+00       2.913    20.28   -8.8278   -5.9415   -1.0936   -0.2501   -0.0969   -0.3104   -0.1812   -0.0287   -0.7644   -0.0481   -0.2219    0.2668         1   -2.8863
312  5.425861697784306E+06   12.277112  5.431572  4.423888  3.9145306E-01  5.9478591E-01  4.4606086E-05  1.2175278E-05  7.6889031E-03  7.0130135E-04  3.3502478E-06  1.8121255E-09  1.8233994E-03  7.6456434E-06  4.528E-06  0.7409  4.472110   -4.951  2.973583  8.387682  0.0000000E+00  9.0590170E-02  4.3470153E-01  2.3266296E-11  5.8248668E-11  4.5630334E-01  9.4580449E-13  6.7796670E-10  1.7959640E-03  1.0804027E-02  5.168E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.470692  0.0000000E+00  0.0000000000E+00       2.937    19.72   -8.8289   -6.2631   -1.0514   -0.2304   -0.0866   -0.2831   -0.1661   -0.0260   -0.7006   -0.0431   -0.2053    0.2435         0   -2.5658
313  5.427516408537528E+06   12.269841  5.432042  4.431420  3.8793952E-01  5.9830004E-01  4.5028625E-05  1.2286892E-05  7.6922342E-03  6.9680919E-04  3.3339142E-06  1.8158528E-09  1.8226974E-03  7.4086951E-06  4.604E-06  0.7408  4.477770   -5.758  2.976291  8.388630  0.0000000E+00  8.8205204E-02  4.3159050E-01  2.3681538E-11  6.8486902E-13  4.6178588E-01  7.7930711E-13  2.0143645E-11  1.7983282E-03  1.0743793E-02  4.349E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.470119  0.0000000E+00  0.0000000000E+00       2.959    19.22   -8.8301   -6.2065   -1.0590   -0.2338   -0.0881   -0.2877   -0.1688   -0.0265   -0.7121   -0.0439   -0.2081    0.2474         0   -2.6236
314  5.429171119285906E+06   12.262639  5.432531  4.434829  3.8434418E-01  6.0189578E-01  4.5446792E-05  1.2398682E-05  7.6950489E-03  6.9291050E-04  3.3197792E-06  1.8192063E-09  1.8219743E-03  7.1779547E-06  4.671E-06  0.7407  4.483716   -5.754  2.979039  8.389592  0.0000000E+00  8.5837058E-02  4.2841290E-01  2.4101964E-11  7.0839580E-14  4.6731751E-01  6.6406792E-13  1.4557063E-13  1.8008682E-03  1.0681003E-02  3.633E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.469527  0.0000000E+00  0.0000000000E+00       2.982    18.72   -8.8313   -6.1813   -1.0620   -0.2355   -0.0890   -0.2902   -0.1700   -0.0268   -0.7175   -0.0444   -0.2096    0.2495         0   -2.6501
315  5.430878653576419E+06   12.255194  5.433033  4.439165  3.8027234E-01  6.0596803E-01  4.5904684E-05  1.2522174E-05  7.6977177E-03  6.8911047E-04  3.3063261E-06  1.8207808E-09  1.8211461E-03  6.9328026E-06  4.734E-06  0.7406  4.490157   -5.752  2.981852  8.390577  0.0000000E+00  8.3455323E-02  4.2510878E-01  2.4525768E-11  9.1889521E-11  4.7298824E-01  1.3126764E-12  3.7355083E-09  1.8036718E-03  1.0614130E-02  3.026E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.468769  0.0000000E+00  0.0000000000E+00       3.007    18.18   -8.8326   -6.1487   -1.0655   -0.2381   -0.0903   -0.2937   -0.1717   -0.0271   -0.7246   -0.0450   -0.2117    0.2525         0   -2.6839
316  5.432576875255053E+06   12.247656  5.433524  4.443773  3.7619547E-01  6.1004524E-01  4.6352251E-05  1.2643737E-05  7.7002535E-03  6.8547707E-04  3.2945610E-06  1.8218474E-09  1.8203026E-03  6.6680144E-06  4.786E-06  0.7406  4.496071   -5.753  2.984761  8.391595  0.0000000E+00  8.1056946E-02  4.2170607E-01  2.4981984E-11  4.2718795E-14  4.7877337E-01  4.8546034E-13  6.5326183E-14  1.8066880E-03  1.0543987E-02  2.471E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.467995  0.0000000E+00  0.0000000000E+00       3.030    17.70   -8.8338   -6.1130   -1.0684   -0.2415   -0.0923   -0.2984   -0.1736   -0.0274   -0.7329   -0.0459   -0.2146    0.2565         0   -2.7208
317  5.434268385063263E+06   12.239865  5.434025  4.449213  3.7208473E-01  6.1415641E-01  4.6803451E-05  1.2766790E-05  7.7026842E-03  6.8195642E-04  3.2835284E-06  1.8232703E-09  1.8194463E-03  6.3930031E-06  4.830E-06  0.7405  4.502382   -5.757  2.987697  8.392618  0.0000000E+00  7.8686833E-02  4.1824914E-01  2.5418551E-11  1.5532996E-13  4.8458371E-01  3.9994427E-13  2.4678274E-12  1.8099305E-03  1.0471013E-02  2.003E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.467223  0.0000000E+00  0.0000000000E+00       3.054    17.20   -8.8351   -6.0719   -1.0720   -0.2456   -0.0946   -0.3039   -0.1759   -0.0278   -0.7426   -0.0469   -0.2179    0.2612         1   -2.7631
318  5.435988151590564E+06   12.232395  5.434568  4.454691  3.6797216E-01  6.1826933E-01  4.7247598E-05  1.2888465E-05  7.7048192E-03  6.7878410E-04  3.2732422E-06  1.8246026E-09  1.8185812E-03  6.1374809E-06  4.867E-06  0.7401  4.508042   -5.763  2.990753  8.393684  0.0000000E+00  7.6296263E-02  4.1466547E-01  2.5871468E-11  2.5237799E-12  4.9054010E-01  3.3451326E-13  4.6947523E-11  1.8134887E-03  1.0393538E-02  1.602E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.466476  0.0000000E+00  0.0000000000E+00       3.076    16.77   -8.8364   -6.0316   -1.0759   -0.2495   -0.0970   -0.3094   -0.1781   -0.0282   -0.7521   -0.0479   -0.2213    0.2659         1   -2.8048
319  5.437724093476679E+06   12.225319  5.435062  4.460719  3.6387817E-01  6.2236364E-01  4.7722707E-05  1.3020756E-05  7.7071895E-03  6.7529668E-04  3.2543283E-06  1.8296496E-09  1.8177140E-03  5.8762861E-06  4.898E-06  0.7401  4.513772   -5.769  2.993868  8.394770  0.0000000E+00  7.3904688E-02  4.1098143E-01  2.6506913E-11  4.4708858E-13  4.9659673E-01  2.7125519E-13  7.8112791E-12  1.8173782E-03  1.0311792E-02  1.267E-09  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.465667  0.0000000E+00  0.0000000000E+00       3.098    16.34   -8.8377   -5.9877   -1.0804   -0.2539   -0.0997   -0.3154   -0.1806   -0.0287   -0.7627   -0.0491   -0.2250    0.2710         1   -2.8499
320  5.439472519436905E+06   12.218425  5.435594  4.466797  3.6000188E-01  6.2624029E-01  4.8171425E-05  1.3146070E-05  7.7094580E-03  6.7196823E-04  3.2365160E-06  1.8346059E-09  1.8168864E-03  5.6214050E-06  4.923E-06  0.7400  4.519107   -5.781  2.997078  8.395887  0.0000000E+00  7.1512279E-02  4.0719505E-01  2.6799272E-11  1.8120588E-14  5.0275537E-01  2.1742898E-13  3.1610047E-14  1.8216191E-03  1.0225670E-02  9.886E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.464972  0.0000000E+00  0.0000000000E+00       3.119    15.96   -8.8390   -5.9441   -1.0851   -0.2583   -0.1024   -0.3215   -0.1832   -0.0291   -0.7733   -0.0503   -0.2288    0.2762         1   -2.8949
321  5.441216381054214E+06   12.211372  5.436087  4.472936  3.5632865E-01  6.2991391E-01  4.8604227E-05  1.3267168E-05  7.7118105E-03  6.6857010E-04  3.2188555E-06  1.8398477E-09  1.8160987E-03  5.3565672E-06  4.946E-06  0.7397  4.524168   -5.002  3.000338  8.397021  0.0000000E+00  6.9145420E-02  4.0334742E-01  2.7256059E-11  2.6962286E-14  5.0894862E-01  1.7451790E-13  7.6410637E-13  1.8262290E-03  1.0135621E-02  7.644E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.464318  0.0000000E+00  0.0000000000E+00       3.138    15.60   -8.8402   -5.9003   -1.0901   -0.2628   -0.1053   -0.3278   -0.1858   -0.0295   -0.7842   -0.0516   -0.2326    0.2815         1   -2.9399
322  5.442999513186608E+06   12.204763  5.436746  4.480588  3.5163095E-01  6.3461190E-01  4.9017389E-05  1.3380502E-05  7.7140574E-03  6.6532684E-04  3.2028939E-06  1.8439521E-09  1.8150755E-03  5.1100057E-06  4.961E-06  0.7390  4.529986   -5.804  3.003772  8.398216  0.0000000E+00  6.6744855E-02  3.9933946E-01  2.7763556E-11  2.6826454E-12  5.1533426E-01  1.4983611E-13  6.3527887E-11  1.8313264E-03  1.0039459E-02  5.790E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.463409  0.0000000E+00  0.0000000000E+00       3.161    15.20   -8.8419   -5.8461   -1.0966   -0.2684   -0.1090   -0.3357   -0.1892   -0.0299   -0.7980   -0.0532   -0.2376    0.2882         1   -2.9958
323  5.444778805829111E+06   12.198356  5.437263  4.487363  3.4757255E-01  6.3867066E-01  4.9417324E-05  1.3490831E-05  7.7164671E-03  6.6191655E-04  3.1894532E-06  1.8442386E-09  1.8141798E-03  4.8467463E-06  4.972E-06  0.7388  4.534869   -5.031  3.007226  8.399417  0.0000000E+00  6.4367150E-02  3.9526412E-01  2.8217691E-11  6.0435961E-14  5.2176309E-01  1.0808612E-13  3.6778804E-12  1.8368972E-03  9.9386537E-03  4.337E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.462592  0.0000000E+00  0.0000000000E+00       3.179    14.87   -8.8432   -5.7995   -1.1021   -0.2732   -0.1117   -0.3424   -0.1920   -0.0304   -0.8099   -0.0546   -0.2417    0.2939         1   -3.0437
324  5.446577833415584E+06   12.192065  5.437801  4.492541  3.4431318E-01  6.4193039E-01  4.9774231E-05  1.3591076E-05  7.7188562E-03  6.5859887E-04  3.1766182E-06  1.8439689E-09  1.8134529E-03  4.5871009E-06  4.982E-06  0.7386  4.538425   -5.829  3.010816  8.400661  0.0000000E+00  6.1980227E-02  3.9106501E-01  2.8687623E-11  7.4682359E-15  5.2832323E-01  8.1577023E-14  1.7010424E-14  1.8430306E-03  9.8318807E-03  3.185E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.462110  0.0000000E+00  0.0000000000E+00       3.193    14.64   -8.8445   -5.7647   -1.1063   -0.2768   -0.1136   -0.3474   -0.1941   -0.0308   -0.8190   -0.0557   -0.2449    0.2981         1   -3.0798
325  5.448384982052390E+06   12.185866  5.438374  4.497431  3.4145548E-01  6.4478841E-01  5.0095911E-05  1.3681119E-05  7.7212197E-03  6.5536959E-04  3.1643494E-06  1.8435083E-09  1.8128100E-03  4.3331778E-06  4.992E-06  0.7369  4.541622   -5.841  3.014528  8.401945  0.0000000E+00  5.9602032E-02  3.8677155E-01  2.9159198E-11  5.9548108E-15  5.3496727E-01  6.1537736E-14  1.5761600E-14  1.8497864E-03  9.7192793E-03  2.303E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.461818  0.0000000E+00  0.0000000000E+00       3.205    14.43   -8.8459   -5.7322   -1.1103   -0.2802   -0.1152   -0.3521   -0.1961   -0.0311   -0.8275   -0.0567   -0.2478    0.3021         1   -3.1137
326  5.450211865662825E+06   12.180308  5.438985  4.502177  3.3876174E-01  6.4748283E-01  5.0409772E-05  1.3769414E-05  7.7254666E-03  6.5002071E-04  3.1303556E-06  1.8312792E-09  1.8122110E-03  4.1047905E-06  5.013E-06  0.7367  4.544721   -5.852  3.018379  8.403276  0.0000000E+00  5.7216951E-02  3.8235376E-01  2.9641059E-11  4.7485967E-15  5.4174056E-01  4.5555805E-14  1.4924407E-14  1.8572547E-03  9.5999296E-03  1.629E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.461618  0.0000000E+00  0.0000000000E+00       3.217    14.24   -8.8475   -5.7010   -1.1141   -0.2835   -0.1168   -0.3566   -0.1980   -0.0314   -0.8358   -0.0577   -0.2507    0.3060         1   -3.1464
327  5.452044433993165E+06   12.175342  5.439618  4.502598  3.3617169E-01  6.5007359E-01  5.0726645E-05  1.3858740E-05  7.7306042E-03  6.4365966E-04  3.0847313E-06  1.8124901E-09  1.8116321E-03  3.9047459E-06  5.044E-06  0.7365  4.544958   -5.851  3.022363  8.404652  0.0000000E+00  5.4840126E-02  3.7783751E-01  3.0034022E-11  4.0667647E-15  5.4860203E-01  3.3155168E-14  1.4590659E-14  1.8655123E-03  9.4739802E-03  1.131E-10  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.461461  0.0000000E+00  0.0000000000E+00       3.217    14.23   -8.8490   -5.6997   -1.1144   -0.2838   -0.1169   -0.3570   -0.1982   -0.0314   -0.8365   -0.0578   -0.2510    0.3063         1   -3.1494
328  5.453909730931329E+06   12.162164  5.440992  4.441607  3.2019311E-01  6.6605266E-01  5.2233651E-05  1.4294448E-05  7.7346059E-03  6.3659640E-04  3.0255522E-06  1.7814350E-09  1.8076661E-03  3.7781109E-06  5.063E-06  0.7361  4.550801   -5.564  3.026522  8.406080  0.0000000E+00  5.2443280E-02  3.7316651E-01  3.0495102E-11  3.2203347E-15  5.5563565E-01  2.3622229E-14  1.4277646E-14  1.8747719E-03  9.3394695E-03  7.672E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.456918  0.0000000E+00  0.0000000000E+00       3.238    13.88   -8.8525   -6.1306   -1.0497   -0.2531   -0.1000   -0.3140   -0.1757   -0.0278   -0.7424   -0.0488   -0.2241    0.2698         1   -2.7218
329  5.455897993637866E+06   12.143017  5.441296  4.441040  3.0397684E-01  6.8226955E-01  5.4270209E-05  1.4902008E-05  7.7396130E-03  6.2746995E-04  2.9626024E-06  1.7424392E-09  1.8026512E-03  4.0602050E-06  5.035E-06  0.7369  4.552839   -5.545  3.030783  8.407527  0.0000000E+00  5.0060192E-02  3.6830818E-01  3.0907924E-11  2.3666029E-15  5.6283889E-01  2.7376189E-14  1.4044825E-14  1.8856896E-03  9.1926771E-03  8.025E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.451347  0.0000000E+00  0.0000000000E+00       3.245    13.75   -8.8532   -6.1348   -1.0485   -0.2533   -0.1002   -0.3142   -0.1756   -0.0278   -0.7420   -0.0489   -0.2242    0.2700         1   -2.7184
330  5.457797866196286E+06   12.125890  5.440419  4.440774  3.0101277E-01  6.8523460E-01  5.5777587E-05  1.5354474E-05  7.7449714E-03  6.1882712E-04  2.9116253E-06  1.7166147E-09  1.8006813E-03  4.8300981E-06  5.027E-06  0.7350  4.553141   -4.757  3.035216  8.408970  0.0000000E+00  4.7670549E-02  3.6341314E-01  3.1252132E-11  1.8790731E-15  5.7008435E-01  1.7585529E-14  1.4173068E-14  1.8970866E-03  9.0429490E-03  5.011E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.449998  0.0000000E+00  0.0000000000E+00       3.247    13.72   -8.8510   -6.1344   -1.0481   -0.2533   -0.1002   -0.3142   -0.1756   -0.0278   -0.7417   -0.0489   -0.2242    0.2700         1   -2.7167
331  5.459707020619096E+06   12.108505  5.440126  4.440483  2.9972643E-01  6.8652201E-01  5.7807529E-05  1.5912013E-05  7.7491560E-03  6.1069413E-04  2.8669212E-06  1.6916020E-09  1.7992199E-03  5.7316535E-06  5.017E-06  0.7320  4.552956   -5.543  3.040044  8.410519  0.0000000E+00  4.5291834E-02  3.5842066E-01  3.2383375E-11  7.2660142E-16  5.7741353E-01  1.1690660E-14  1.4767199E-14  1.9097720E-03  8.8852968E-03  3.054E-11  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.449899  0.0000000E+00  0.0000000000E+00       3.246    13.73   -8.8503   -6.1356   -1.0478   -0.2531   -0.1001   -0.3139   -0.1755   -0.0278   -0.7412   -0.0488   -0.2241    0.2698         1   -2.7147
