line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
323  1.303052086762137E+08    4.572096  2.947866  3.753150  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0697  3.753150   -8.920  3.896490  8.203508  0.0000000E+00  1.5477351E-01  5.6333322E-01  0.0000000E+00  1.3442651E-08  2.6381665E-01  1.1244752E-09  6.5838786E-07  1.8777930E-03  1.2906561E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005503  0.0000000E+00  0.0000000000E+00       2.116    30.97   -2.6197   -2.5354    0.1624    0.6649    0.3536    0.7161    0.4241    0.0668    1.5760   -0.1423    0.1992   -0.6356         0   -0.0842
324  1.303686664179444E+08    4.572021  2.946585  3.751527  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0707  3.751527   -8.919  3.898969  8.204693  0.0000000E+00  1.4997286E-01  5.6390179E-01  0.0000000E+00  2.6491302E-07  2.6804873E-01  8.0015317E-10  4.3179024E-07  1.8778069E-03  1.2905945E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005488  0.0000000E+00  0.0000000000E+00       2.111    31.16   -2.6165   -2.5281    0.1744    0.6734    0.3571    0.7221    0.4291    0.0674    1.5920   -0.1444    0.2006   -0.6412         0   -0.0884
325  1.312427486057830E+08    4.570885  2.947801  3.743281  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0689  3.743281   -8.900  3.892592  8.207776  0.0000000E+00  1.4513034E-01  5.3757081E-01  0.0000000E+00  1.1974581E-07  2.9922293E-01  6.4238653E-10  7.0211834E-07  1.8779766E-03  1.2898780E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005513  0.0000000E+00  0.0000000000E+00       2.076    32.41   -2.6195   -2.5086    0.2410    0.7177    0.3757    0.7530    0.4547    0.0708    1.6745   -0.1551    0.2075   -0.6693         0   -0.1109
326  1.313042464076055E+08    4.570810  2.946101  3.740917  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  3.740917   -8.898  3.895334  8.209047  0.0000000E+00  1.4028123E-01  5.3799038E-01  0.0000000E+00  1.3101484E-08  3.0365219E-01  4.7468805E-10  2.4981578E-07  1.8779950E-03  1.2898904E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005491  0.0000000E+00  0.0000000000E+00       2.069    32.70   -2.6153   -2.4975    0.2615    0.7305    0.3811    0.7622    0.4623    0.0719    1.6986   -0.1583    0.2095   -0.6776         0   -0.1177
327  1.313715370044955E+08    4.570728  2.944443  3.738292  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0705  3.738292   -8.896  3.898022  8.210360  0.0000000E+00  1.3543845E-01  5.3819241E-01  0.0000000E+00  1.9677375E-07  3.0829299E-01  4.6301580E-10  9.4578944E-07  1.8780148E-03  1.2897126E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005471  0.0000000E+00  0.0000000000E+00       2.060    33.04   -2.6111   -2.4858    0.2850    0.7448    0.3871    0.7725    0.4709    0.0735    1.7255   -0.1621    0.2117   -0.6870         0   -0.1253
328  1.314373027563818E+08    4.570648  2.942661  3.735739  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0711  3.735739   -8.893  3.900958  8.211719  0.0000000E+00  1.3060041E-01  5.3827975E-01  0.0000000E+00  1.5403998E-07  3.1304356E-01  4.1274576E-10  8.0217590E-07  1.8780356E-03  1.2896705E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005449  0.0000000E+00  0.0000000000E+00       2.051    33.36   -2.6067   -2.4736    0.3084    0.7586    0.3929    0.7825    0.4791    0.0748    1.7517   -0.1657    0.2139   -0.6962         0   -0.1331
329  1.315059888133949E+08    4.570564  2.940968  3.733133  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0715  3.733133   -8.890  3.903929  8.213109  0.0000000E+00  1.2576735E-01  5.3813804E-01  0.0000000E+00  1.4319745E-07  3.1801807E-01  3.9078678E-10  4.9820644E-07  1.8780582E-03  1.2896376E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005426  0.0000000E+00  0.0000000000E+00       2.042    33.70   -2.6024   -2.4611    0.3329    0.7728    0.3987    0.7927    0.4873    0.0761    1.7786   -0.1694    0.2160   -0.7055         0   -0.1413
330  1.316417787954158E+08    4.570409  2.939291  3.730538  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0684  3.730538   -8.887  3.905727  8.214652  0.0000000E+00  1.2092295E-01  5.3702630E-01  0.0000000E+00  2.7100628E-14  3.2397386E-01  5.7453618E-10  8.0195216E-10  1.8780856E-03  1.2896352E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005403  0.0000000E+00  0.0000000000E+00       2.034    34.04   -2.5982   -2.4483    0.3578    0.7869    0.4044    0.8029    0.4954    0.0771    1.8055   -0.1732    0.2181   -0.7147         0   -0.1499
331  1.317006617755200E+08    4.570335  2.937042  3.727666  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0692  3.727666   -8.885  3.909286  8.216132  0.0000000E+00  1.1605910E-01  5.3667820E-01  0.0000000E+00  9.9347904E-20  3.2918562E-01  3.3460623E-10  3.4872471E-12  1.8781109E-03  1.2895569E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005375  0.0000000E+00  0.0000000000E+00       2.025    34.40   -2.5926   -2.4328    0.3861    0.8025    0.4108    0.8141    0.5042    0.0780    1.8354   -0.1774    0.2203   -0.7250         0   -0.1598
332  1.317630863282040E+08    4.570257  2.934494  3.724552  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0700  3.724552   -8.882  3.912887  8.217660  0.0000000E+00  1.1122078E-01  5.3612352E-01  0.0000000E+00  5.8598567E-09  3.3457844E-01  2.0855040E-10  7.1374605E-08  1.8781378E-03  1.2894641E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005344  0.0000000E+00  0.0000000000E+00       2.015    34.79   -2.5862   -2.4158    0.4179    0.8194    0.4179    0.8261    0.5140    0.0794    1.8679   -0.1820    0.2227   -0.7360         0   -0.1704
333  1.318248349537437E+08    4.570178  2.931767  3.721117  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0705  3.721117   -8.880  3.916737  8.219211  0.0000000E+00  1.0637823E-01  5.3535994E-01  0.0000000E+00  8.2658239E-10  3.4018438E-01  1.2229726E-10  1.9394295E-08  1.8781668E-03  1.2893822E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005310  0.0000000E+00  0.0000000000E+00       2.004    35.24   -2.5794   -2.3972    0.4540    0.8380    0.4259    0.8393    0.5252    0.0813    1.9038   -0.1870    0.2253   -0.7481         0   -0.1822
334  1.318973956396120E+08    4.570084  2.928843  3.717144  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0711  3.717144   -8.876  3.920512  8.220894  0.0000000E+00  1.0153130E-01  5.3411302E-01  0.0000000E+00  1.4074931E-10  3.4627802E-01  1.4651899E-10  5.0618127E-08  1.8782006E-03  1.2892758E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005274  0.0000000E+00  0.0000000000E+00       1.991    35.77   -2.5721   -2.3760    0.4971    0.8596    0.4355    0.8547    0.5385    0.0837    1.9458   -0.1930    0.2283   -0.7622         0   -0.1961
335  1.319617131097418E+08    4.570002  2.925764  3.713908  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0717  3.713908   -8.874  3.924686  8.222576  0.0000000E+00  9.6714889E-02  5.3288664E-01  0.0000000E+00  1.1530915E-08  3.5232058E-01  7.8456326E-11  5.4634012E-08  1.8782342E-03  1.2891718E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005238  0.0000000E+00  0.0000000000E+00       1.981    36.18   -2.5644   -2.3557    0.5334    0.8774    0.4434    0.8678    0.5493    0.0852    1.9807   -0.1982    0.2307   -0.7742         0   -0.2087
336  1.320588481347996E+08    4.569885  2.922302  3.709711  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0709  3.709711   -8.871  3.928518  8.224387  0.0000000E+00  9.1855147E-02  5.3094839E-01  0.0000000E+00  4.6025428E-09  3.5911834E-01  1.7799637E-10  8.1745583E-08  1.8782742E-03  1.2890503E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005194  0.0000000E+00  0.0000000000E+00       1.967    36.74   -2.5558   -2.3292    0.5816    0.9006    0.4539    0.8855    0.5631    0.0868    2.0268   -0.2053    0.2339   -0.7904         0   -0.2266
337  1.321318647593172E+08    4.569788  2.918441  3.705232  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0714  3.705232   -8.867  3.933037  8.226231  0.0000000E+00  8.6989880E-02  5.2884042E-01  0.0000000E+00  2.1898914E-15  3.6609128E-01  1.2346244E-10  1.2182027E-09  1.8783184E-03  1.2889298E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005149  0.0000000E+00  0.0000000000E+00       1.953    37.34   -2.5461   -2.3004    0.6341    0.9256    0.4652    0.9043    0.5781    0.0889    2.0764   -0.2129    0.2373   -0.8077         0   -0.2457
338  1.321982767128369E+08    4.569700  2.914474  3.701976  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0721  3.701976   -8.868  3.938052  8.228118  0.0000000E+00  8.2154814E-02  5.2677964E-01  0.0000000E+00  3.3281505E-25  3.7298685E-01  4.5997012E-11  1.2137591E-14  1.8783623E-03  1.2888003E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005101  0.0000000E+00  0.0000000000E+00       1.944    37.73   -2.5362   -2.2767    0.6726    0.9437    0.4735    0.9178    0.5892    0.0908    2.1125   -0.2185    0.2396   -0.8201         0   -0.2594
339  1.328512394374481E+08    4.568991  2.909038  3.696650  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0708  3.696650   -8.865  3.938484  8.231232  0.0000000E+00  7.7344818E-02  5.0831881E-01  0.0000000E+00  4.2839215E-11  3.9625791E-01  1.2657715E-10  4.1080475E-08  1.8785082E-03  1.2882989E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.005040  0.0000000E+00  0.0000000000E+00       1.928    38.42   -2.5226   -2.2394    0.7362    0.9735    0.4872    0.9407    0.6076    0.0938    2.1727   -0.2281    0.2434   -0.8411         0   -0.2832
340  1.339447909237121E+08    4.567316  2.897643  3.684792  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0682  3.684792   -8.858  3.934887  8.235898  0.0000000E+00  7.2455161E-02  4.7336423E-01  0.0000000E+00  2.4712050E-08  4.3610116E-01  7.5016826E-11  1.7538588E-07  1.8790112E-03  1.2868757E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004891  0.0000000E+00  0.0000000000E+00       1.892    40.05   -2.4941   -2.1522    0.8764    1.0390    0.5187    0.9940    0.6480    0.0995    2.3108   -0.2512    0.2518   -0.8904         0   -0.3419
341  1.340775562818068E+08    4.567164  2.891518  3.681656  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0669  3.681656   -8.860  3.939589  8.238262  0.0000000E+00  6.7637669E-02  4.6826388E-01  0.0000000E+00  1.8370941E-19  4.4601843E-01  1.0211577E-10  2.6793785E-12  1.8791043E-03  1.2866634E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004811  0.0000000E+00  0.0000000000E+00       1.886    40.35   -2.4788   -2.1210    0.9118    1.0558    0.5275    1.0083    0.6587    0.1009    2.3476   -0.2575    0.2539   -0.9036         0   -0.3578
342  1.341353150996154E+08    4.567087  2.882999  3.678132  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0670  3.678132   -8.864  3.946352  8.240629  0.0000000E+00  6.2786071E-02  4.6525325E-01  0.0000000E+00  4.2048474E-13  4.5388020E-01  2.9994033E-11  1.4547856E-10  1.8791844E-03  1.2864542E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004708  0.0000000E+00  0.0000000000E+00       1.880    40.61   -2.4575   -2.0813    0.9514    1.0748    0.5375    1.0245    0.6711    0.1027    2.3896   -0.2648    0.2563   -0.9186         0   -0.3762
343  1.341947047336837E+08    4.567010  2.874689  3.674839  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0673  3.674839   -8.872  3.953549  8.243155  0.0000000E+00  5.7942509E-02  4.6179060E-01  0.0000000E+00  1.2196628E-12  4.6218590E-01  8.9356759E-12  2.9951684E-10  1.8792733E-03  1.2862217E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004614  0.0000000E+00  0.0000000000E+00       1.875    40.83   -2.4367   -2.0429    0.9880    1.0926    0.5470    1.0398    0.6829    0.1048    2.4294   -0.2718    0.2584   -0.9328         0   -0.3938
344  1.342559210210279E+08    4.566931  2.865553  3.671433  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0673  3.671433   -8.878  3.961256  8.245829  0.0000000E+00  5.3132812E-02  4.5783871E-01  0.0000000E+00  1.3356058E-12  4.7094691E-01  4.2909151E-12  2.0649775E-10  1.8793725E-03  1.2859624E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004506  0.0000000E+00  0.0000000000E+00       1.871    41.05   -2.4139   -2.0011    1.0250    1.1109    0.5569    1.0561    0.6948    0.1068    2.4706   -0.2793    0.2606   -0.9479         0   -0.4128
345  1.343199330014862E+08    4.566849  2.856247  3.668077  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0674  3.668077   -8.887  3.969970  8.248763  0.0000000E+00  4.8243943E-02  4.5323780E-01  0.0000000E+00  2.9429853E-12  4.8043603E-01  4.8237927E-12  1.5908652E-09  1.8794870E-03  1.2856629E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004396  0.0000000E+00  0.0000000000E+00       1.867    41.24   -2.3906   -1.9584    1.0607    1.1288    0.5667    1.0727    0.7061    0.1084    2.5115   -0.2870    0.2628   -0.9633         0   -0.4322
346  1.343905430153409E+08    4.566764  2.846622  3.664734  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0672  3.664734   -8.894  3.979089  8.251896  0.0000000E+00  4.3455648E-02  4.4795968E-01  0.0000000E+00  1.0903954E-20  4.9050170E-01  1.4038636E-11  1.7581714E-12  1.8796166E-03  1.2853240E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004285  0.0000000E+00  0.0000000000E+00       1.863    41.42   -2.3666   -1.9142    1.0958    1.1467    0.5765    1.0897    0.7174    0.1100    2.5526   -0.2950    0.2650   -0.9791         0   -0.4524
347  1.344577233423037E+08    4.566681  2.837840  3.661506  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0671  3.661506   -8.901  3.989602  8.255361  0.0000000E+00  3.8592569E-02  4.4206915E-01  0.0000000E+00  1.1861663E-43  5.0125445E-01  1.4970359E-12  3.7363912E-22  1.8797650E-03  1.2849326E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004186  0.0000000E+00  0.0000000000E+00       1.859    41.62   -2.3446   -1.8719    1.1291    1.1642    0.5862    1.1064    0.7285    0.1119    2.5929   -0.3030    0.2670   -0.9946         0   -0.4727
348  1.345277119260747E+08    4.566597  2.832244  3.658616  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0669  3.658616   -8.904  4.001424  8.259239  0.0000000E+00  3.3720931E-02  4.3534749E-01  0.0000000E+00  1.5929769E-14  5.1284674E-01  5.0360173E-13  6.6992279E-11  1.8799384E-03  1.2844704E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004127  0.0000000E+00  0.0000000000E+00       1.853    41.90   -2.3306   -1.8389    1.1588    1.1802    0.5951    1.1216    0.7387    0.1139    2.6298   -0.3103    0.2688   -1.0088         0   -0.4917
349  1.346017351502009E+08    4.566508  2.829565  3.656100  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0666  3.656100   -8.903  4.014679  8.263541  0.0000000E+00  2.8917073E-02  4.2776432E-01  0.0000000E+00  2.3433172E-20  5.2523257E-01  2.9708238E-12  1.1790532E-12  1.8801402E-03  1.2839265E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004100  0.0000000E+00  0.0000000000E+00       1.845    42.26   -2.3239   -1.8152    1.1844    1.1940    0.6028    1.1353    0.7473    0.1154    2.6621   -0.3170    0.2704   -1.0216         0   -0.5087
350  1.346771196542307E+08    4.566417  2.828541  3.653954  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0665  3.653954   -8.900  4.029859  8.268465  0.0000000E+00  2.4087713E-02  4.1923307E-01  0.0000000E+00  6.8100743E-57  5.3859173E-01  8.7020552E-14  5.1305086E-28  1.8803799E-03  1.2832670E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004089  0.0000000E+00  0.0000000000E+00       1.838    42.63   -2.3214   -1.7978    1.2062    1.2057    0.6093    1.1473    0.7544    0.1166    2.6899   -0.3229    0.2717   -1.0328         0   -0.5236
351  1.347022082010569E+08    4.566387  2.828819  3.653325  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0663  3.653325   -8.898  4.034483  8.269908  0.0000000E+00  2.2831582E-02  4.1658142E-01  0.0000000E+00  5.5681905E-19  5.4249906E-01  6.8112367E-12  7.4877873E-12  1.8804569E-03  1.2830529E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004092  0.0000000E+00  0.0000000000E+00       1.835    42.77   -2.3220   -1.7941    1.2126    1.2092    0.6112    1.1509    0.7565    0.1169    2.6981   -0.3246    0.2721   -1.0361         0   -0.5280
352  1.347212463121319E+08    4.566364  2.829057  3.652850  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0650  3.652850   -8.897  4.038805  8.271267  0.0000000E+00  2.1646063E-02  4.1423894E-01  0.0000000E+00  1.1235269E-28  5.4602663E-01  2.6350251E-12  5.7313085E-16  1.8805278E-03  1.2828518E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004094  0.0000000E+00  0.0000000000E+00       1.833    42.87   -2.3226   -1.7913    1.2174    1.2117    0.6126    1.1536    0.7580    0.1172    2.7042   -0.3259    0.2724   -1.0386         0   -0.5313
353  1.347406433393065E+08    4.566340  2.829188  3.652388  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0643  3.652388   -8.896  4.043387  8.272729  0.0000000E+00  2.0444688E-02  4.1179925E-01  0.0000000E+00  2.5197398E-39  5.4966722E-01  9.3764931E-13  1.8561462E-20  1.8806027E-03  1.2826380E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004096  0.0000000E+00  0.0000000000E+00       1.831    42.97   -2.3230   -1.7884    1.2220    1.2142    0.6140    1.1562    0.7594    0.1174    2.7102   -0.3273    0.2727   -1.0411         0   -0.5346
354  1.347609582693478E+08    4.566314  2.829448  3.651896  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0651  3.651896   -8.894  4.048371  8.274310  0.0000000E+00  1.9239835E-02  4.0926980E-01  0.0000000E+00  2.3460484E-27  5.5340103E-01  3.8520177E-13  2.3709068E-16  1.8806829E-03  1.2824062E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004099  0.0000000E+00  0.0000000000E+00       1.829    43.08   -2.3236   -1.7856    1.2270    1.2168    0.6155    1.1591    0.7610    0.1176    2.7166   -0.3287    0.2730   -1.0437         0   -0.5381
355  1.347809140631692E+08    4.566289  2.829845  3.651408  7.0544996E-01  2.8038121E-01  1.3771220E-03  6.7520364E-05  2.0511953E-03  5.2843913E-03  9.5319531E-06  8.9218590E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0649  3.651408   -8.893  4.053499  8.275941  0.0000000E+00  1.8039839E-02  4.0668124E-01  0.0000000E+00  1.0509670E-38  5.5718905E-01  1.2846938E-13  3.9585063E-21  1.8807667E-03  1.2821608E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.004103  0.0000000E+00  0.0000000000E+00       1.826    43.20   -2.3246   -1.7831    1.2319    1.2195    0.6169    1.1619    0.7625    0.1179    2.7230   -0.3301    0.2733   -1.0464         0   -0.5416
