line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot  log(g_pol)    R_pol     M_bol       M_V       U-B       B-V       V-R       V-I       J-K       H-K       V-K       G-V     Gbp-V     Grp-V     GFlag        BC
298  3.242111891201638E+07    8.441596  4.034054  4.008762  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0998  4.008762   -8.147  3.545107  8.288466  0.0000000E+00  8.4854636E-02  5.5127511E-01  0.0000000E+00  3.1382031E-11  3.4580435E-01  6.0472219E-13  9.6338089E-10  1.8785568E-03  1.2808334E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033860  0.0000000E+00  0.0000000000E+00       2.318    33.33   -5.3351   -5.1884   -0.3696   -0.0297    0.0077   -0.0023    0.0094   -0.0003    0.0516   -0.0175   -0.0532    0.0023         0   -0.1467
299  3.242630574144693E+07    8.441557  4.034114  4.008215  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0998  4.008215   -8.146  3.546875  8.289168  0.0000000E+00  8.3215375E-02  5.5013823E-01  0.0000000E+00  2.9979334E-14  3.4858016E-01  2.1630071E-12  7.1078412E-10  1.8785895E-03  1.2806656E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033864  0.0000000E+00  0.0000000000E+00       2.316    33.42   -5.3353   -5.1899   -0.3685   -0.0294    0.0079   -0.0019    0.0096   -0.0003    0.0526   -0.0175   -0.0529    0.0019         0   -0.1454
300  3.243130461153353E+07    8.441519  4.034196  4.007724  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0998  4.007724   -8.144  3.548619  8.289850  0.0000000E+00  8.1610641E-02  5.4900912E-01  0.0000000E+00  2.0189711E-25  3.5131366E-01  9.8883006E-13  9.7492714E-14  1.8786221E-03  1.2804978E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033871  0.0000000E+00  0.0000000000E+00       2.314    33.50   -5.3355   -5.1913   -0.3675   -0.0290    0.0080   -0.0014    0.0098   -0.0002    0.0535   -0.0175   -0.0527    0.0015         0   -0.1441
301  3.243649144032064E+07    8.441480  4.034116  4.007192  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0998  4.007192   -8.143  3.550467  8.290568  0.0000000E+00  7.9955129E-02  5.4779900E-01  0.0000000E+00  3.2166367E-37  3.5417892E-01  4.3120367E-13  7.9871720E-18  1.8786570E-03  1.2803183E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033865  0.0000000E+00  0.0000000000E+00       2.312    33.58   -5.3353   -5.1924   -0.3664   -0.0287    0.0082   -0.0010    0.0101   -0.0002    0.0544   -0.0175   -0.0525    0.0011         0   -0.1428
302  3.244160224587649E+07    8.441441  4.034027  4.006596  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0998  4.006596   -8.142  3.552311  8.291283  0.0000000E+00  7.8333413E-02  5.4656622E-01  0.0000000E+00  8.9658442E-49  3.5703307E-01  1.9061939E-13  7.8054190E-22  1.8786924E-03  1.2801353E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033859  0.0000000E+00  0.0000000000E+00       2.310    33.67   -5.3351   -5.1937   -0.3652   -0.0283    0.0083   -0.0005    0.0103   -0.0002    0.0555   -0.0175   -0.0523    0.0007         0   -0.1414
303  3.244678907430498E+07    8.441402  4.033939  4.005929  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0997  4.005929   -8.141  3.554212  8.292018  0.0000000E+00  7.6697132E-02  5.4527711E-01  0.0000000E+00  5.6043056E-61  3.5995806E-01  8.0187939E-14  4.4548925E-26  1.8787294E-03  1.2799442E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033852  0.0000000E+00  0.0000000000E+00       2.307    33.77   -5.3348   -5.1951   -0.3638   -0.0278    0.0085    0.0001    0.0106   -0.0001    0.0567   -0.0175   -0.0520    0.0001         0   -0.1398
304  3.245201181596480E+07    8.441362  4.033937  4.005215  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0995  4.005215   -8.139  3.556163  8.292774  0.0000000E+00  7.5059445E-02  5.4393508E-01  0.0000000E+00  6.5593309E-73  3.6293738E-01  3.4199610E-14  3.0633282E-30  1.8787680E-03  1.2797441E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033851  0.0000000E+00  0.0000000000E+00       2.304    33.88   -5.3348   -5.1968   -0.3623   -0.0273    0.0087    0.0007    0.0109   -0.0001    0.0580   -0.0175   -0.0517   -0.0004         0   -0.1380
305  3.245719864431913E+07    8.441322  4.033822  4.004499  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0995  4.004499   -8.138  3.558114  8.293526  0.0000000E+00  7.3442684E-02  5.4256468E-01  0.0000000E+00  0.0000000E+00  3.6592413E-01  1.3851542E-14  1.2035322E-34  1.8788074E-03  1.2795400E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033843  0.0000000E+00  0.0000000000E+00       2.302    33.98   -5.3346   -5.1983   -0.3608   -0.0268    0.0090    0.0014    0.0112    0.0000    0.0593   -0.0174   -0.0514   -0.0009         0   -0.1363
306  3.246257343127640E+07    8.441280  4.033757  4.003691  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0988  4.003691   -8.136  3.560149  8.294308  0.0000000E+00  7.1777307E-02  5.4110111E-01  0.0000000E+00  0.0000000E+00  3.6905262E-01  5.3116462E-15  2.6411762E-39  1.8788496E-03  1.2793211E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033839  0.0000000E+00  0.0000000000E+00       2.298    34.11   -5.3344   -5.2000   -0.3591   -0.0262    0.0092    0.0021    0.0116    0.0001    0.0607   -0.0174   -0.0510   -0.0016         0   -0.1344
307  3.246787219570351E+07    8.441240  4.033585  4.002860  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0994  4.002860   -8.134  3.562199  8.295090  0.0000000E+00  7.0147505E-02  5.3961484E-01  0.0000000E+00  0.0000000E+00  3.7216825E-01  2.0634093E-15  6.9182791E-44  1.8788925E-03  1.2790974E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033827  0.0000000E+00  0.0000000000E+00       2.295    34.23   -5.3340   -5.2016   -0.3573   -0.0256    0.0094    0.0028    0.0119    0.0001    0.0622   -0.0174   -0.0507   -0.0022         0   -0.1324
308  3.247317096012355E+07    8.441199  4.033428  4.001943  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0987  4.001943   -8.132  3.564275  8.295885  0.0000000E+00  6.8527058E-02  5.3808446E-01  0.0000000E+00  0.0000000E+00  3.7531862E-01  7.8464110E-16  1.4802515E-48  1.8789369E-03  1.2788658E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033815  0.0000000E+00  0.0000000000E+00       2.292    34.37   -5.3336   -5.2034   -0.3553   -0.0249    0.0097    0.0036    0.0123    0.0002    0.0639   -0.0174   -0.0503   -0.0029         0   -0.1302
309  3.247854574659776E+07    8.441157  4.033383  4.000981  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0993  4.000981   -8.130  3.566392  8.296688  0.0000000E+00  6.6895201E-02  5.3649079E-01  0.0000000E+00  0.0000000E+00  3.7854365E-01  2.8120329E-16  1.6930842E-53  1.8789833E-03  1.2786233E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033810  0.0000000E+00  0.0000000000E+00       2.288    34.52   -5.3335   -5.2055   -0.3532   -0.0242    0.0100    0.0045    0.0127    0.0003    0.0656   -0.0174   -0.0499   -0.0036         0   -0.1279
310  3.248392053269267E+07    8.441115  4.033160  4.000001  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0986  4.000001   -8.128  3.568567  8.297510  0.0000000E+00  6.5273824E-02  5.3485167E-01  0.0000000E+00  0.0000000E+00  3.8180365E-01  9.8410898E-17  1.5442143E-58  1.8790313E-03  1.2783720E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033794  0.0000000E+00  0.0000000000E+00       2.284    34.67   -5.3329   -5.2073   -0.3510   -0.0235    0.0103    0.0054    0.0132    0.0004    0.0674   -0.0174   -0.0495   -0.0044         0   -0.1256
311  3.248938486840321E+07    8.441072  4.032906  3.998905  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0992  3.998905   -8.126  3.570837  8.298362  0.0000000E+00  6.3638460E-02  5.3313997E-01  0.0000000E+00  0.0000000E+00  3.8515019E-01  3.3595634E-17  1.1136517E-63  1.8790818E-03  1.2781067E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033775  0.0000000E+00  0.0000000000E+00       2.280    34.83   -5.3323   -5.2092   -0.3486   -0.0227    0.0106    0.0063    0.0136    0.0005    0.0693   -0.0174   -0.0490   -0.0053         0   -0.1230
312  3.249483801031286E+07    8.441029  4.032782  3.997736  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0985  3.997736   -8.124  3.573105  8.299220  0.0000000E+00  6.2016409E-02  5.3138364E-01  0.0000000E+00  0.0000000E+00  3.8852802E-01  1.1180331E-17  6.3280874E-69  1.8791341E-03  1.2778318E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033767  0.0000000E+00  0.0000000000E+00       2.276    35.02   -5.3320   -5.2116   -0.3459   -0.0218    0.0110    0.0074    0.0142    0.0006    0.0715   -0.0174   -0.0485   -0.0062         0   -0.1203
313  3.250049030476437E+07    8.440984  4.032527  3.996522  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0984  3.996522   -8.121  3.575499  8.300116  0.0000000E+00  6.0348612E-02  5.2951509E-01  0.0000000E+00  0.0000000E+00  3.9206377E-01  3.4793993E-18  1.8080209E-74  1.8791901E-03  1.2775361E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033748  0.0000000E+00  0.0000000000E+00       2.271    35.20   -5.3313   -5.2138   -0.3431   -0.0209    0.0114    0.0085    0.0147    0.0007    0.0737   -0.0174   -0.0479   -0.0071         0   -0.1175
314  3.250594344652985E+07    8.440941  4.032210  3.995257  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0985  3.995257   -8.119  3.577852  8.300991  0.0000000E+00  5.8751869E-02  5.2766530E-01  0.0000000E+00  0.0000000E+00  3.9550970E-01  1.0958733E-18  0.0000000E+00  1.8792461E-03  1.2772398E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033724  0.0000000E+00  0.0000000000E+00       2.266    35.40   -5.3305   -5.2159   -0.3401   -0.0199    0.0118    0.0097    0.0152    0.0008    0.0760   -0.0174   -0.0474   -0.0081         0   -0.1146
315  3.251159574084258E+07    8.440895  4.031879  3.993846  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0985  3.993846   -8.116  3.580332  8.301908  0.0000000E+00  5.7110061E-02  5.2569912E-01  0.0000000E+00  0.0000000E+00  3.9911705E-01  3.2237698E-19  0.0000000E+00  1.8793063E-03  1.2769207E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033699  0.0000000E+00  0.0000000000E+00       2.261    35.61   -5.3297   -5.2183   -0.3367   -0.0188    0.0122    0.0110    0.0159    0.0009    0.0786   -0.0174   -0.0468   -0.0093         0   -0.1114
316  3.251724803508708E+07    8.440849  4.031529  3.992347  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0980  3.992347   -8.113  3.582862  8.302847  0.0000000E+00  5.5479273E-02  5.2368032E-01  0.0000000E+00  0.0000000E+00  4.0276597E-01  9.1593101E-20  0.0000000E+00  1.8793688E-03  1.2765886E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033673  0.0000000E+00  0.0000000000E+00       2.255    35.85   -5.3288   -5.2208   -0.3330   -0.0177    0.0127    0.0123    0.0165    0.0011    0.0813   -0.0174   -0.0461   -0.0105         0   -0.1081
317  3.252297634975285E+07    8.440803  4.031160  3.990746  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0980  3.990746   -8.110  3.585467  8.303809  0.0000000E+00  5.3842148E-02  5.2158713E-01  0.0000000E+00  0.0000000E+00  4.0649558E-01  2.4225540E-20  0.0000000E+00  1.8794344E-03  1.2762397E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033645  0.0000000E+00  0.0000000000E+00       2.249    36.10   -5.3279   -5.2234   -0.3290   -0.0164    0.0132    0.0138    0.0172    0.0012    0.0843   -0.0174   -0.0454   -0.0118         0   -0.1045
318  3.252875177599978E+07    8.440756  4.030790  3.989058  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0973  3.989058   -8.107  3.588145  8.304795  0.0000000E+00  5.2203100E-02  5.1941800E-01  0.0000000E+00  0.0000000E+00  4.1030302E-01  6.4695849E-21  0.0000000E+00  1.8795037E-03  1.2758708E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033617  0.0000000E+00  0.0000000000E+00       2.243    36.36   -5.3270   -5.2262   -0.3246   -0.0151    0.0137    0.0154    0.0180    0.0014    0.0874   -0.0174   -0.0447   -0.0131         0   -0.1008
319  3.253448009025995E+07    8.440708  4.030383  3.987315  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0968  3.987315   -8.103  3.590862  8.305790  0.0000000E+00  5.0592605E-02  5.1721993E-01  0.0000000E+00  0.0000000E+00  4.1411083E-01  1.5886428E-21  0.0000000E+00  1.8795748E-03  1.2754921E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033587  0.0000000E+00  0.0000000000E+00       2.236    36.64   -5.3260   -5.2290   -0.3200   -0.0137    0.0143    0.0170    0.0187    0.0015    0.0906   -0.0174   -0.0439   -0.0145         0   -0.0969
320  3.254033153673431E+07    8.440660  4.029922  3.985456  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0978  3.985456   -8.100  3.593722  8.306826  0.0000000E+00  4.8959264E-02  5.1491601E-01  0.0000000E+00  0.0000000E+00  4.1804728E-01  3.7392831E-22  0.0000000E+00  1.8796506E-03  1.2750873E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033551  0.0000000E+00  0.0000000000E+00       2.229    36.93   -5.3248   -5.2319   -0.3150   -0.0123    0.0149    0.0188    0.0196    0.0017    0.0941   -0.0174   -0.0430   -0.0160         0   -0.0929
321  3.254618298314567E+07    8.440611  4.029434  3.983506  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0976  3.983506   -8.096  3.596679  8.307890  0.0000000E+00  4.7322981E-02  5.1253282E-01  0.0000000E+00  0.0000000E+00  4.2206589E-01  8.2297781E-23  0.0000000E+00  1.8797307E-03  1.2746606E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033515  0.0000000E+00  0.0000000000E+00       2.222    37.25   -5.3236   -5.2349   -0.3095   -0.0108    0.0155    0.0206    0.0205    0.0019    0.0977   -0.0174   -0.0422   -0.0176         0   -0.0887
322  3.255203442949420E+07    8.440561  4.028953  3.981463  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0973  3.981463   -8.092  3.599750  8.308989  0.0000000E+00  4.5689526E-02  5.1007558E-01  0.0000000E+00  0.0000000E+00  4.2615569E-01  1.7363537E-23  0.0000000E+00  1.8798150E-03  1.2742112E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033479  0.0000000E+00  0.0000000000E+00       2.214    37.58   -5.3224   -5.2380   -0.3060   -0.0082    0.0165    0.0234    0.0215    0.0022    0.1023   -0.0174   -0.0408   -0.0201         0   -0.0844
323  3.255808502842496E+07    8.440510  4.028382  3.979256  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0971  3.979256   -8.088  3.602922  8.310138  0.0000000E+00  4.4036225E-02  5.0750470E-01  0.0000000E+00  0.0000000E+00  4.3037890E-01  4.9382976E-24  0.0000000E+00  1.8799055E-03  1.2737293E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033435  0.0000000E+00  0.0000000000E+00       2.206    37.94   -5.3210   -5.2412   -0.3049   -0.0042    0.0181    0.0276    0.0228    0.0028    0.1081   -0.0175   -0.0388   -0.0238         0   -0.0798
324  3.256401249392373E+07    8.440459  4.027713  3.976960  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0969  3.976960   -8.084  3.606159  8.311298  0.0000000E+00  4.2406577E-02  5.0489188E-01  0.0000000E+00  0.0000000E+00  4.3462037E-01  9.0763358E-25  0.0000000E+00  1.8799995E-03  1.2732296E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033385  0.0000000E+00  0.0000000000E+00       2.197    38.31   -5.3193   -5.2443   -0.3024   -0.0005    0.0195    0.0316    0.0241    0.0033    0.1138   -0.0175   -0.0370   -0.0272         0   -0.0750
325  3.256998921236492E+07    8.440406  4.026998  3.974487  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0966  3.974487   -8.079  3.609536  8.312501  0.0000000E+00  4.0774245E-02  5.0218990E-01  0.0000000E+00  0.0000000E+00  4.3895361E-01  1.5836751E-25  0.0000000E+00  1.8800996E-03  1.2726995E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033331  0.0000000E+00  0.0000000000E+00       2.188    38.72   -5.3175   -5.2476   -0.2983    0.0030    0.0209    0.0354    0.0254    0.0038    0.1197   -0.0175   -0.0352   -0.0305         0   -0.0699
326  3.257600287071303E+07    8.440354  4.026247  3.971834  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0964  3.971834   -8.074  3.613043  8.313749  0.0000000E+00  3.9144909E-02  4.9940638E-01  0.0000000E+00  0.0000000E+00  4.4336534E-01  2.6202160E-26  0.0000000E+00  1.8802059E-03  1.2721385E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033275  0.0000000E+00  0.0000000000E+00       2.178    39.16   -5.3156   -5.2511   -0.2924    0.0062    0.0222    0.0390    0.0268    0.0042    0.1257   -0.0176   -0.0335   -0.0336         0   -0.0645
327  3.258209254716169E+07    8.440299  4.025519  3.969012  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0961  3.969012   -8.069  3.616682  8.315038  0.0000000E+00  3.7509644E-02  4.9652584E-01  0.0000000E+00  0.0000000E+00  4.4787995E-01  3.8638971E-27  0.0000000E+00  1.8803193E-03  1.2715428E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033221  0.0000000E+00  0.0000000000E+00       2.168    39.64   -5.3138   -5.2549   -0.2846    0.0090    0.0234    0.0424    0.0282    0.0046    0.1317   -0.0176   -0.0319   -0.0366         0   -0.0589
328  3.258814421389011E+07    8.440245  4.024729  3.966097  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0959  3.966097   -8.063  3.620417  8.316355  0.0000000E+00  3.5900107E-02  4.9360109E-01  0.0000000E+00  0.0000000E+00  4.5241299E-01  5.5649673E-28  0.0000000E+00  1.8804385E-03  1.2709195E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033163  0.0000000E+00  0.0000000000E+00       2.157    40.14   -5.3118   -5.2588   -0.2749    0.0115    0.0245    0.0455    0.0296    0.0049    0.1377   -0.0177   -0.0305   -0.0393         0   -0.0530
329  3.259436173586293E+07    8.440188  4.023725  3.962947  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0955  3.962947   -8.058  3.624407  8.317754  0.0000000E+00  3.4263298E-02  4.9053358E-01  0.0000000E+00  0.0000000E+00  4.5711593E-01  7.3663060E-29  0.0000000E+00  1.8805686E-03  1.2702442E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033088  0.0000000E+00  0.0000000000E+00       2.145    40.68   -5.3093   -5.2625   -0.2628    0.0137    0.0255    0.0484    0.0311    0.0051    0.1440   -0.0177   -0.0291   -0.0418         0   -0.0468
330  3.260066287679375E+07    8.440130  4.022614  3.959501  7.0406685E-01  2.8181319E-01  1.3587624E-03  6.9557749E-05  2.1623821E-03  5.1813704E-03  7.6080356E-06  8.6874031E-06  1.8768898E-03  1.5180834E-04  0.000E+00  0.0952  3.959501   -8.051  3.628600  8.319224  0.0000000E+00  3.2621723E-02  4.8736361E-01  0.0000000E+00  0.0000000E+00  4.6192603E-01  8.5092445E-30  0.0000000E+00  1.8807086E-03  1.2695239E-02  0.000E+00  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.033003  0.0000000E+00  0.0000000000E+00       2.133    41.27   -5.3065   -5.2665   -0.2481    0.0156    0.0264    0.0512    0.0328    0.0053    0.1507   -0.0178   -0.0278   -0.0442         0   -0.0400
